 3.479643333062e+00		-2.819941683854e+00		-2.311452836599e+00		-5.325650146534e-01		-2.295772312788e-01		 5.998757641892e-02		
-1.439215610962e-01		-1.345018254211e-01		 9.549088237649e-01		 8.525209183486e-01		-7.773224602461e-02		-1.335082975461e-01		
-1.229843250770e+00		 1.238419384670e+00		 2.244254708210e-01		-1.170290414770e+00		-5.909237702114e-01		 8.450226443642e-01		
 1.336409429305e+00		-6.388924916732e-01		 3.537792519672e-01		-5.111699595071e-01		 6.047802908951e-01		 1.369644419854e+00		
-2.149607977019e-01		-6.536402202148e-02		 8.496438715937e-01		 1.767498004391e+00		-5.626659635700e-01		 6.983620956776e-01		
-1.399316038092e+00		-9.933929111719e-01		-4.928368237338e-01		 3.915110819734e-01		-6.725957448931e-01		 6.272881213015e-01		
 3.748736830201e-01		-4.234266946175e-01		 3.595214470415e-01		-1.395660511094e+00		 5.377103535650e-02		-2.699474500538e-01		
-2.182432890918e+00		 2.685539581749e-01		-1.214300300926e-01		-1.122918456949e-01		 3.747256084464e-01		-1.319471176819e-01		
 8.914635623395e-01		-2.043923351330e+00		-1.406360299907e+00		-7.726525637123e-03		 1.258730620968e+00		 1.694030329535e+00		
 7.766097212210e-01		-5.950119657286e-02		-5.795130137865e-01		 2.171846541533e+00		-9.873856311554e-01		 7.897198182409e-01		
 1.002291750503e+00		 2.281830108575e-03		 3.809900569824e-01		 2.651452616371e+00		 2.978085734430e+00		-2.357910689369e+00		
 4.902645782813e-01		 7.838185114343e-01		-1.329754226869e+00		 2.246475594288e+00		 2.201535429416e+00		-2.836729361341e+00		
 3.629887848354e-01		 4.021873946501e-01		-3.255845525792e-01		-2.807043566417e-01		-3.652360013699e-01		 3.545550955110e+00		
 1.730093577214e+00		 5.416106723051e-01		-6.097603780594e-01		-3.516310081938e-01		 1.195805716577e-01		 6.524794655420e+00		
 4.825395474359e+00		-3.742819413913e-01		-8.003420898769e-01		-8.731334119678e-01		 1.778855613420e-01		 3.664864136865e-01		
 2.037172063034e-01		 1.578103638261e-01		-5.955883186303e-01		 1.527000237642e+00		 2.081280547945e+00		-1.375763032668e+00		
 1.100603987359e+00		 1.043440250280e-01		 4.516287025201e-01		-3.216090352748e+00		-4.630091174430e-01		 1.393597339000e+00		
-2.110848168254e-01		-2.355281831749e+00		 2.316376987341e-02		 1.061208436492e-01		 1.664249325320e+00		-4.944859244471e-01		
 1.441321992217e-01		 2.025145461850e+00		 3.739178225531e+00		-1.325699563562e+00		-5.171328040124e-01		-1.499874812992e+00		
 2.113475476894e+00		-6.524447929161e-01		 3.521328689432e+00		-3.149343954806e-02		 3.923052537491e-03		 1.766549315833e+00		
-4.841390759362e-01		 2.333273312794e+00		-6.507514782827e-01		 4.139176515654e+00		 2.475836247553e+00		-1.754434948336e+00		
 1.816550528253e-01		 1.263412985510e+00		 6.073115660937e-01		-4.198736124257e-01		-1.285630989792e+00		-3.704599399113e-01		
 1.809955884219e+00		 3.045342954272e+00		 4.698080196266e+00		 7.970412514805e-01		 1.342650526580e+00		 2.322762440832e-01		
 5.477985413978e-01		 1.263501761528e+00		 6.999779767261e-01		-5.401278886290e-01		 1.574946244724e+00		-1.904114064084e+00		
 2.639638612577e-01		-2.932735689972e+00		-6.919068812441e-01		-6.597483280042e-01		 1.422046175316e+00		-1.864937338207e+00		
-2.623954986553e-01		-1.288867574604e-02		 6.723972739178e-01		 2.863851234200e+00		 4.600150346615e+00		-1.852937165724e+00		
-1.764797660794e+00		 8.813447791425e-01		 1.125540255609e+00		 1.124391763056e+00		 1.179012261271e+00		-1.069413462271e+00		
 4.376314093189e-01		 6.721072400598e-01		 4.067795357436e-01		-1.677463567441e+00		-2.893587559583e+00		 3.301102372750e-02		
 2.124380650629e+00		 2.591801751861e+00		 4.780335839813e+00		-1.578807538001e+00		 9.225460199103e-01		-2.177896306719e-01		
 4.962345162457e-01		-2.373472222227e+00		-2.707853781327e+00		-8.805029230309e-01		 1.528934190201e+00		-6.710651874329e-01		
-2.055537845745e-01		-8.988192260602e-01		 3.972257682698e-01		 1.273166357334e+00		-2.685680500812e-01		 3.469937532273e-01		
-8.311019822350e-01		-1.512248219287e+00		-3.960129038500e-02		 3.814011697104e-01		-3.915231621612e-02		-5.193919902706e-01		
 1.918290093245e+00		-1.189920159249e+00		-6.895796260104e-02		 2.738983955835e+00		 2.591633649223e+00		-6.079782758505e-02		
 8.677666836399e-01		-4.179426276025e-01		 1.703222013084e+00		 6.776182699552e-02		-7.296655931387e-01		-7.194378616601e-01		
-1.704243278651e+00		-6.488169519183e-01		 1.031354679068e+00		 5.270595078638e-01		 1.260447428789e-01		 6.365027058323e-01		
-7.300381158937e-01		-3.212691262219e+00		 7.855588689323e-01		 4.504170891430e-01		-7.470304198399e-01		-1.188904605508e-01		
 1.258549517917e+00		 2.270147425163e-01		 2.920907047888e-01		-8.769941109981e-01		-1.788993738271e+00		-2.933542938933e-01		
-8.016548047583e-01		-3.092739813578e-01		 3.808671745722e-01		 1.113066760426e+00		 2.471993763124e-02		 2.540839789221e-02		
-3.178497949191e-01		-2.969137037260e-01		 1.330510244209e+00		 7.171310758940e-01		 1.606476019904e+00		-5.177220018358e-01		
 1.585194074120e-02		 6.221733719852e-01		 2.484029027607e+00		 3.202431315403e-01		-4.928298707929e-01		-8.156773077306e-01		
 1.468758256859e+00		 1.065495963701e+00		-8.344071246777e-01		 1.952931013866e+00		-1.937280840386e+00		 2.548365550181e+00		
-1.885447653068e+00		-3.002672622383e+00		 1.489217154324e-01		 2.592815393679e-01		 7.090657080678e-02		 5.193936897456e-02		
-8.986144705292e-01		 5.584131291195e-01		 5.779994668180e-02		 5.885356287849e-01		 2.222550670141e-01		 5.516148289499e-01		
-1.086685107973e-01		-1.794927788841e-01		-1.456032249291e-02		-1.182651139464e+00		-8.496377939483e-02		-8.416148023204e-01		
-7.418257942923e-01		-1.755388576673e+00		-3.664464876589e-01		 3.054983628926e+00		 5.343660060767e+00		 1.272998264143e+00		
 1.862973678121e+00		-1.568434453463e+00		-3.967220014285e-01		-1.226373043210e+00		 1.936652771046e-01		 6.792917854628e-01		
 5.414738054089e-01		-1.127178710294e+00		-2.000175811755e+00		-1.023706586884e+00		-1.937980321311e-01		-8.619494674051e-01		
 6.869615430545e-02		-6.939109704133e-01		-8.920551883645e-01		 2.307122888997e+00		-1.003455356402e+00		-6.220575808171e-01		
-6.929526677645e-01		 2.107744072108e-01		-5.527858364209e-01		-1.257835830766e+00		-9.683758430555e-01		 7.128795284065e+00		
-3.662187001824e-01		-9.765998507121e-01		-1.414716571602e+00		-6.644056519812e-01		-4.662905188320e-01		-1.854402453011e+00		
 7.098424276550e-01		-1.278002148312e+00		-1.495527565953e+00		 1.917723578953e+00		-1.154054462019e-01		-6.244981225146e-01		
-7.365282257046e-01		 6.252170495099e-02		 6.575306536857e-02		 2.064204353924e+00		-1.203840426685e+00		-1.806714988227e+00		
 5.658882681024e-01		 3.669196836343e-01		-1.473409252033e-01		 9.741505187627e-02		-9.781157528428e-01		-1.436784372793e+00		
 1.285336791384e+00		 5.419923447015e-02		-2.274460687058e-01		 1.982827530595e-02		-8.757434544278e-02		 7.706865546569e-01		
 1.181554443736e+00		 6.172577764627e-01		 3.330823559377e-01		-4.690177721689e-01		 1.215695037136e+00		-1.093762349809e+00		
-9.050512148657e-01		-3.599611683245e+00		-9.565652235107e-01		-8.008950398946e-02		-9.490304185171e-01		 1.547234112114e+00		
 5.359064589739e-01		-4.821521557770e-01		 9.826634309102e-02		 4.165779107111e-02		-1.959293895997e+00		 1.016898929127e+00		
 1.221714620588e+00		-1.242141091724e-01		 5.850173251382e-01		 3.865263316069e+00		 2.403145981918e+00		-1.843397814116e+00		
-3.453311129239e+00		-8.170116249914e-02		 1.455084870547e+00		 1.381057742811e+00		 3.152884792516e-01		 1.083826295086e-01		
 6.074732818928e-01		 4.252218961309e-01		 2.654983154110e-01		 4.334785328470e-01		-1.675647007331e-01		-1.312699266610e+00		
 6.271490373494e-01		 9.024538108276e-01		 4.271173785151e-01		 5.887665989329e-01		 3.815843805734e+00		 1.079315894264e+00		
-8.504770466234e-01		-1.652460594408e-01		 8.162643927204e-01		 1.835069947239e+00		-2.345160384916e+00		-4.413547207585e+00		
-2.980165368709e-01		-1.272025571031e+00		-5.399000826604e-01		 3.377950392211e-01		 4.689049290955e-01		-1.581089370489e+00		
 6.142749740630e-01		-1.126228562336e+00		-7.980031828715e-01		-5.862268093739e-01		-3.955041479549e-02		-3.358275273521e-01		
-8.372741310482e-02		 8.763467065496e-01		-6.779015836304e-01		-1.458777132880e-01		 6.366790738696e-01		 1.158237400175e+00		
 1.107925427777e+00		 1.116831161999e-01		 4.234050352871e-01		-1.103617059338e+00		 4.694519547331e-02		 1.234827794914e+00		
 1.588506711367e+00		 6.202061482200e-01		-2.631028589852e-01		 7.268231483770e-01		 1.351451431799e+00		-5.562683000412e-01		
 1.915038828284e+00		 1.420077194014e+00		 1.903559703491e-02		-2.499791234938e-01		 7.317769354045e-01		 4.542208608896e-01		
-1.095663395097e+00		 5.277907837493e-01		-1.039967522321e+00		 4.282693605348e-01		-1.946602552244e+00		-7.973165181863e-01		
-5.463631339050e-01		-1.225507310683e+00		-4.887624719543e-01		 2.448401436484e+00		-2.213101264200e+00		-3.654406783841e+00		
 1.504121452012e+00		 5.112208145847e-01		 3.891586255575e-01		 3.059297304118e+00		-2.400623447808e+00		-4.162175960292e+00		
 1.525920373976e+00		-3.468262722798e-01		-1.938456532555e-01		 6.833012669718e-01		 2.945517539747e+00		-1.963533512383e+00		
 5.092853454197e-01		 6.522684226245e-01		-2.979511807947e-01		 7.642823628782e-01		-7.785409246097e-01		 3.868386932778e-01		
-1.811731438909e-01		-8.580212585650e-02		 7.389333251488e-01		 8.858135745375e-01		-1.119107662340e+00		-1.878340474814e-01		
 1.502426943483e+00		 1.276770764899e+00		 4.164411181869e-01		-9.448224939661e-01		-8.056933385609e-01		 2.285812539456e+00		
-8.213300239160e-01		-1.048144638102e+00		-2.287009814716e-01		-3.316848248122e-01		-3.611864985097e+00		 1.207592765630e+00		
 6.756868917986e-01		-7.324693587342e-01		 4.314681949683e-01		 1.004494590036e+00		-1.513329678100e+00		 9.235907852364e-01		
 4.945107947054e-01		-1.222991634307e-01		 1.007619694941e+00		 2.265271484157e-01		 1.234519122099e+00		-4.015510190548e-01		
 1.154465184105e+00		-2.003721599112e+00		-2.999193640929e+00		-2.119439580542e-01		-1.856229179056e-01		 1.441813788648e-02		
-4.245350964817e-02		 1.621188785542e+00		-7.776611250770e-01		 6.134998186262e-01		 2.553231779828e+00		-1.496568377558e+00		
 2.285239253067e-01		-7.642563716677e-01		 1.553350239721e-01		-1.166414213116e+00		-2.980182196829e+00		-1.624318164983e+00		
-8.834976958748e-01		-2.566716314110e+00		 3.714047805942e-01		-4.570085726206e-01		 4.344501075120e-01		 1.108959898440e+00		
-1.434558494704e-01		 1.194594592584e+00		 2.291982566410e-01		 1.735890449290e+00		-2.147545863556e+00		-2.626373000612e+00		
 5.948559088721e-01		-5.309839229126e-01		 4.509054735268e-01		 2.778766734336e-01		-8.476222388077e-01		 1.343203081119e+00		
 3.891848898781e-01		-5.283715486401e-02		-1.755903289389e-01		-1.101326535582e+00		 5.313555268530e-01		-7.334752383745e-01		
-7.099626762169e-01		-5.352838130982e-02		 1.202969622699e+00		 5.249428103676e-02		 5.126195214037e-01		 3.040346576183e-02		
-3.058984890878e-01		 8.902282565265e-01		 8.552303334482e-01		-3.196943319541e+00		 2.020844255338e+00		-8.746484851321e-01		
-2.939222031629e-02		 2.519134693946e-02		 3.630334361387e-01		 1.386462683948e+00		-1.174077501078e+00		-2.296120138240e+00		
-8.645761943514e-01		-8.907515768812e-01		-5.362350755743e-01		 1.262564852065e+00		 2.890024741701e+00		 4.668040172883e-01		
 1.117543549767e+00		-1.303077603335e-03		-6.733801827627e-01		 2.126640549482e+00		-3.405718904488e+00		-4.244077993258e+00		
-6.231100697089e-01		 9.284482373162e-01		-6.070714574153e-01		 5.141152360126e-01		 2.413954948938e-01		 5.114110280267e-01		
 5.669045622088e-01		 4.889083170527e-01		 1.066248962842e+00		-2.568048490602e+00		-1.536902240187e+00		 1.461304517357e-01		
 5.621555795523e-01		-8.540973823252e-01		-1.249210347309e+00		 9.381515631035e-01		-5.189661452163e-01		-4.255966830366e-01		
-1.051036959168e+00		 2.983431783403e-01		 1.075392241241e+00		 5.344310617025e-01		-9.196836433328e-01		-1.903780471017e-01		
 7.381105237728e-01		-1.982043915813e-01		-6.407464828511e-01		 6.249369263242e-01		-1.267697582226e+00		 5.992611042691e+00		
 5.415348247741e-01		 6.109215025022e-01		-4.031871660529e-01		 2.238645153748e+00		 1.836179467012e+00		-2.253759604985e+00		
 1.181574804357e-01		 3.400935206402e-01		-1.666789978028e+00		 2.648842256985e+00		 2.206637066917e+00		-1.975813611236e+00		
 5.693252147453e-01		-4.313199747052e-01		-1.731233730475e-01		 4.691151132722e-01		 9.707402539881e-01		 6.689908860764e-01		
 1.482724971124e+00		-2.467381140595e-01		-6.676385929311e-01		 1.376954156943e+00		 9.666473398520e-01		 8.834236973275e-01		
 8.369767109630e-01		 1.193342893862e+00		 3.180863186289e-01		-2.175236797047e+00		 1.457324898278e-01		 1.151309907500e-01		
-2.386013381671e-01		-3.440138082525e-01		 1.242984623798e+00		-1.167817789344e+00		-2.178519427977e+00		-1.353080623558e-01		
-9.956440880560e-03		 4.664841118294e-01		 3.265660619773e-01		-1.284285713956e+00		 2.688647841288e+00		-2.671880658179e+00		
 7.746574662747e-01		 2.290119092782e-01		 1.985499854284e+00		-1.760047243293e-01		 4.119641736167e-01		-1.076265186206e+00		
-5.179107986140e-01		 8.736332002932e-02		-8.444968703793e-01		-2.515689354621e-01		-1.232782301802e+00		 1.931205792929e+00		
-2.112549314939e+00		 2.750541323031e+00		 5.515603481795e+00		-3.041951525196e-01		 7.475574923118e-02		 7.655729926106e-02		
-4.214562247760e-01		 3.953922461987e-02		 5.486083356002e-02		-4.559703431751e-01		-1.508712511875e-01		 1.034192384665e+00		
-6.738182140698e-01		-5.867179457353e-01		 1.523300304030e+00		 1.025681516265e+00		 3.456676225014e-01		-1.522783515677e+00		
-8.176515257684e-01		 8.190519440253e-01		-4.771102398646e-01		 1.361311595865e+00		-9.618650655430e-01		 1.823444157446e+00		
-3.367302922538e-01		 8.296459524287e-01		 1.174123835416e+00		-1.447516656465e+00		 8.372485954117e-01		 2.692997798162e+00		
 5.109737844202e-01		-1.154978819137e-01		 4.514527375744e-01		-2.376126837835e-02		 1.212533371167e+00		 1.535591178284e-01		
-7.134304193592e-01		-9.322634739920e-01		-8.164087230055e-01		-1.857995908117e+00		-1.308927922410e+00		-1.128397170008e+00		
-7.036957870908e-01		 1.290065562532e+00		 3.823623343801e-01		-3.347534610856e-01		 7.068962474367e-01		-2.357322420574e-01		
-5.841669808367e-01		 1.242479332394e+00		 2.907000218570e-01		 3.749987567756e-01		-1.007569663557e+00		-1.864340136742e+00		
 6.518262135969e-01		 9.357374728074e-01		 2.169560971637e-01		-3.243649448223e+00		 1.585386773111e+00		-5.967728611655e-01		
-6.347563823631e-01		-4.387378149078e-02		 1.130799500716e+00		 2.321402027866e-01		-2.965696480883e-01		 1.079317223683e+00		
 2.006718066181e+00		-5.185513470924e-01		-1.361483511203e+00		-1.702710160341e-01		-1.002302994903e+00		 1.045781091580e+00		
-1.446847897351e+00		-9.604073753486e-01		 1.704717748256e-01		-1.588894720610e+00		-9.108425700824e-01		 1.165482293645e+00		
 7.540886512899e-02		 1.138476422306e+00		 2.633912378648e+00		-1.352834609888e+00		-9.482040185493e-02		-6.755371295284e-01		
 3.796025723576e-01		-1.197269886488e+00		 6.861966396984e-01		 1.529222516734e+00		 1.530744826074e+00		-1.647751039006e-02		
-2.017380336662e-01		-3.399636514526e-01		 1.646414275220e+00		-6.653025178883e-01		 1.041460917351e-01		 3.290491917162e-02		
 1.130885785977e+00		-2.282922290694e+00		-1.925974952692e-01		 1.267744074343e+00		 2.379155923121e+00		 3.419584392840e-01		
 4.348782238982e-01		 1.720514645590e-01		 1.064425550657e+00		 6.699112760793e-01		-4.944761467404e-01		-3.417181919270e-01		
 3.762223190310e+00		 2.367051123578e+00		 5.161547645579e+00		 3.631076690548e-01		 1.091236833542e-01		-5.945308813089e-01		
-5.261871935026e-01		-3.891338535270e-01		 4.514023962139e-01		 3.263146096736e+00		-6.989854167265e-01		-3.694408643137e+00		
-1.237428835384e+00		 2.006862957237e-01		 6.771239496832e-01		-2.584499815903e-01		 2.297662214421e-01		 1.813815376835e-01		
 4.068488703792e+00		 1.699937547037e+00		 4.706721533303e+00		-7.632075697230e-01		-3.071537634505e-01		-3.146369327420e-01		
-4.746933768052e-01		 1.187806951321e+00		-2.385445443212e-01		 8.440457960640e-01		 6.730128974842e-01		-5.104508255471e-01		
 8.494760527177e-01		 4.243984600115e-01		 1.226445077856e+00		-9.823718034744e-01		 2.868179244654e-01		-5.782361350439e-01		
-1.767319173828e+00		-5.452077708165e-01		-9.463518652067e-01		 7.407926989378e-02		 8.552035365480e-01		 6.197925464444e-01		
 3.462008052581e-01		 1.847120246995e-01		 3.116388993306e-01		 1.384289283197e+00		 2.058049366334e+00		-8.308910772921e-01		
 3.864572851282e-01		 1.341566040080e+00		 1.271166006031e+00		 9.996746138571e-01		 7.599680276415e-01		 5.389009617489e-01		
-1.494859519712e-02		-1.489941959170e-01		 2.545641052389e-01		 1.897035811912e+00		-1.985611533538e+00		-5.055480645146e+00		
 5.213061464092e-01		 5.130202796665e-01		-6.605358938950e-01		 2.501130760118e+00		 3.052721981368e+00		 5.686313698964e-01		
 5.054986373565e-01		-1.968938806933e-01		 6.774641970333e-01		-2.507490598118e-01		-2.528737440449e+00		 1.475106234912e+00		
-3.839582288218e-01		 9.029958396745e-01		-6.350265640564e-01		-1.021193434654e+00		 3.097177466115e+00		-3.418658091004e+00		
-1.108890785425e+00		-1.004897232584e-01		-5.580968541615e-01		 2.449163047965e+00		-2.284699846589e+00		-4.372870181981e+00		
-1.214365057433e+00		 7.568463049171e-01		 1.325292965279e-01		-1.011995727549e+00		-1.927609032972e+00		-1.225064358832e+00		
-3.215385437697e-01		 8.327780384387e-02		 1.649318031948e-01		-4.211779204131e+00		 5.514753600499e-01		-8.730435998568e-01		
 7.276783024504e-02		 1.488999432313e-01		 8.031951778891e-01		-8.774099318592e-01		-4.330856105859e-01		 2.750984473126e-01		
-3.703142550493e-01		 1.118229454532e+00		-4.258075983628e-02		 2.459557054295e+00		-1.805892503956e+00		-3.651671184990e+00		
 3.346920903024e-01		 1.877200474208e-01		 9.564495832982e-02		 1.237190236889e+00		-2.096569451502e+00		-3.520262704246e+00		
 7.157180749277e-01		 6.419426424623e-03		 4.354558496001e-01		-2.184891485394e-01		 3.604855870718e+00		 3.658042878186e-01		
 1.298895651730e+00		 6.049305164466e-01		-4.410478977660e-02		 2.401099906463e+00		 4.257325362229e+00		 1.088774217643e+00		
-2.261542227917e-01		-5.934797901643e-02		-3.816775613331e-01		 1.296590638226e+00		-9.927081392838e-01		 2.146909663338e+00		
 3.752584556685e-01		-8.193809473742e-01		 3.189796582757e-01		 1.346352626803e+00		-1.753437684767e+00		-3.387989691036e+00		
-2.979936699915e-01		-5.947641384781e-01		 1.059615045676e+00		 2.724476918216e+00		-2.666544165536e+00		-2.954243614620e+00		
-9.508998509944e-02		-1.268101199708e+00		 1.595926795693e+00		-2.200302661880e-01		 2.832691031766e-01		-9.009165822240e-01		
-1.359252232714e-01		 2.530049876275e+00		 4.550324147323e+00		 1.369205651689e+00		 2.201923537655e-01		-1.611158568977e+00		
 5.236488548316e-01		 5.178725220042e-01		-8.023877581275e-01		-1.433443170918e+00		-2.447435801238e+00		-6.015702295439e-01		
 4.618462325105e-01		-7.482143605082e-01		 1.280698424942e+00		-1.971247398572e+00		 3.515162593836e+00		-2.983873736818e+00		
-3.985673463183e-01		 7.468113085081e-01		-7.366782142723e-01		 2.084751531116e+00		 4.687162927951e+00		 1.061900154290e+00		
-6.555658826178e-01		-4.643703596540e-01		-1.427629661611e+00		 1.640002324339e+00		 1.206328806840e+00		 6.746808665616e-01		
 7.509768393185e-01		 5.366019959957e-01		 1.371122128494e-01		-1.124059377278e+00		-3.688504044351e-01		 6.842417146418e+00		
 4.351675975801e+00		-2.961474431221e+00		-1.295320026402e+00		 3.137651775847e-02		-4.118126676355e-01		-2.295667023103e-01		
-1.889576549090e+00		-1.753497925762e+00		-7.822282837323e-01		 2.149398134365e-01		 9.704270147759e-01		-6.927031098693e-01		
 9.553731821286e-01		 2.837020401756e-01		-7.489893696579e-01		-7.945213805801e-01		 1.367453358533e+00		-7.869622856864e-01		
 5.413686661859e-02		 4.097499246150e-01		-1.056587155471e+00		-1.968333975032e+00		 2.586548507386e+00		-2.015614518024e+00		
 1.206050474332e+00		-1.498791875630e+00		 7.606536765661e-01		-2.453775989235e-01		-5.976201815577e-01		-1.475707374252e-01		
-5.860089529808e-01		-5.979320008156e-01		-1.704031357703e-01		 1.611480937356e+00		-1.222215802371e+00		-2.889523529375e+00		
-6.222453128090e-02		-2.191586164224e-01		-2.812369731091e-01		 2.281621507534e+00		-2.311327701627e+00		-5.038025978293e+00		
 3.906083727180e-01		 4.578606099245e-01		 1.752609179186e-01		 2.365973707773e+00		-2.373322340587e+00		-3.568174274998e+00		
 6.266403471829e-02		-1.453272740680e+00		-6.915155446923e-01		-3.424528009866e-01		 7.597225559908e-01		 1.282128086178e-01		
 4.947507507807e-02		 5.810705398457e-01		 2.010364594356e-01		 6.639757537470e-01		 3.634106872559e+00		 1.609145016292e+00		
-8.349275269969e-03		-2.986785123137e-01		 1.573430235444e-01		 2.851958455729e+00		 3.538550929868e+00		-2.956483522530e+00		
 7.537920494438e-01		 4.299685590187e-01		-8.972467371421e-01		-1.343956643614e+00		 1.407107517263e-01		-1.380576722930e-01		
-3.108326048321e-01		 1.543165412659e+00		 4.607208088449e-01		-5.275468490370e-01		-5.288454766094e-01		-4.756810784044e-01		
-8.123838899183e-03		 1.487294482745e-01		-1.343355294974e-02		 3.199036336361e-01		-5.491738003436e-01		-4.578237349908e-01		
 1.149116558267e+00		-5.032118455704e-01		-3.673266633542e-01		 2.898473827497e-01		 6.544995569220e-01		 1.827568292233e+00		
-4.728309033142e-01		 9.658768716911e-01		 8.000519018585e-01		 7.933210799877e-02		-1.094923693452e+00		-1.247045597407e+00		
 2.836802100960e-01		 9.733922743814e-01		-2.914571633654e-01		 6.097472706716e-01		 2.759423600111e+00		 9.412833033687e-01		
-7.389517702409e-01		-1.683650055526e-01		-1.048035838728e-03		-3.346560241491e-01		-8.805093182023e-01		 6.774079218568e+00		
-7.531688667607e-01		-2.936895503378e+00		 3.041453144261e-02		 6.839328402248e-01		 5.422346350261e-01		-4.993075687413e-01		
-5.221592490879e-01		-6.949463490396e-01		-2.546089957020e-01		 1.850824802935e+00		-7.341222816616e-01		-2.294885943664e+00		
-5.841720439177e-01		-3.467043407708e-01		 9.571334553509e-01		 1.422147776988e+00		-4.605516808736e-01		-8.239961239360e-03		
-1.039083544169e+00		-1.739233999346e+00		-2.948366210393e-01		 2.743202628549e-02		 8.265090041183e-01		 1.072613198998e+00		
-5.157516189207e-01		-3.015394990554e-01		-3.409991536889e-02		 5.811725242602e-01		 1.748290246679e+00		-6.128935669932e-01		
-1.096951385446e+00		-1.126529696661e+00		 1.854125935817e+00		-4.260611312404e-01		-2.832618708998e-01		 1.274473202566e+00		
-2.440323645851e-01		-7.117727880113e-02		 1.217603637366e+00		 1.018429429390e+00		-6.402583794990e-01		 1.567342106658e-01		
 6.020730980860e-01		-6.966894445264e-01		 1.050142446947e+00		 1.616082164829e+00		-3.119682250887e+00		-5.461712009607e+00		
-1.369219423600e-01		-2.088104376313e-01		 5.284276918187e-01		-4.673476931874e+00		 1.982469624319e-02		-1.951920378638e+00		
 7.253464781786e-03		 6.345628486177e-02		 1.719671160724e+00		 3.335730838906e-01		-1.359447939335e-01		-6.576640512563e-02		
-7.137355807439e-01		 3.366100441497e-01		 4.062322440279e-01		 1.723551129437e+00		-1.855595579686e+00		-2.741099054013e+00		
-1.298128927482e-01		-3.841754112133e-01		 2.529140248238e-01		-3.268776649860e-01		-6.158144630691e-01		-3.488481195795e-01		
 1.069844553371e+00		 1.685812860281e-01		-1.567846283492e-01		-9.796138918780e-01		 3.000518137247e-01		-7.057458906030e-01		
 4.571509676708e-01		 9.731962276831e-01		 4.373584239953e-01		-1.530387017836e+00		-3.550151424454e-01		 8.100844931981e-01		
 9.339904778716e-02		 5.400314176159e-02		-9.308880642941e-01		 6.653743089764e-01		 2.541566455522e+00		 1.167023966601e+00		
-5.516422540892e-01		-1.789439813605e+00		 1.930388284669e+00		-1.718745247493e+00		 9.165898683358e-01		-3.271111093535e-01		
-1.630276574760e+00		 6.422118761899e-02		-3.162152285067e-02		 4.519200552710e-01		 5.836343948427e-01		-7.588038917824e-01		
-4.063473540272e-01		-5.916325812478e-01		 8.225377543482e-01		 2.264750450699e+00		 3.274089993201e+00		-3.246707774129e+00		
-7.390573269029e-01		 1.115433541725e-01		-1.044147679957e+00		 1.145916277127e-01		-1.203887533707e+00		 5.944094165871e-02		
 4.914904037509e-01		 2.141864949126e-01		-1.682688292829e-02		-4.692915930304e-01		 1.770408081368e-01		 2.812809744517e-01		
-2.733585978800e-01		 6.244545313845e-01		 8.014068378959e-01		 3.188910333656e+00		-1.899039870020e+00		-3.274350456321e+00		
 5.851398894247e-02		-2.716498566150e-02		 2.712300701788e-01		 1.004704822971e+00		-1.519619739703e+00		-3.254983460837e+00		
 2.522853527203e-01		-1.599680253099e+00		-2.761972535353e-01		-3.118659237307e-01		-5.039477480465e-01		 7.047511089678e-01		
 1.413780232053e-01		 3.022749317198e-01		 2.177101208017e-02		 1.198565666298e+00		-4.891136015402e-01		-2.760686618268e+00		
-1.231920455294e-01		 1.579919032127e-01		-2.980461622488e-01		 5.531825692795e-01		-6.943485832743e-01		 5.033877162518e-01		
 1.223758300898e+00		 3.404616774803e-01		-1.617035461858e-02		 1.257945244042e+00		 1.349408613635e+00		-4.037567132049e-01		
 3.299917499552e-01		-7.151661603007e-01		-3.584648385493e-01		-2.461486831328e+00		-7.925296995697e-02		 6.758239112465e-01		
 7.688213849109e-01		-1.029428805812e-01		 1.284267721917e+00		-4.223799866979e+00		 5.964019568703e-01		-1.827882066781e+00		
-3.192865489621e-01		-6.637689530877e-01		-2.461106195714e-01		 2.399103624730e+00		-2.264133331175e+00		-3.660719747151e+00		
 5.582816049273e-01		 7.334193817239e-01		 3.562996161463e-01		 3.095161632260e-01		 2.506010926697e+00		-9.041841868729e-01		
-1.740580643888e+00		-6.422550714969e-01		 3.441302363819e+00		 1.386648934725e-01		 1.010110995298e-02		-5.095610178294e-01		
-8.574118486836e-01		-3.103524260009e-01		-7.925763833973e-01		 2.439450642344e+00		-2.446586249601e+00		-3.332504884945e+00		
-2.615550297684e-02		-1.507357427836e-01		 3.211866075189e-01		-2.454971402510e+00		 2.098751705930e+00		-2.189691402108e-01		
 3.278210812788e-01		 3.775628060900e-01		-7.252598776912e-01		 3.743693506434e+00		-2.296025367507e+00		-3.220921432197e+00		
-2.093371634069e-02		-4.339771480357e-01		 6.853646992347e-01		 1.367905026983e+00		-1.121938747297e+00		-1.783219006308e+00		
 1.162964861032e+00		 1.584982573474e-01		-4.090517119406e-01		 6.045545151642e-01		 5.963368536322e-01		 1.524466951996e+00		
 1.118990353982e+00		 2.133548544471e-01		 4.290310071838e-01		-1.150050037128e+00		 1.532107081845e-01		 8.378178899444e-01		
