 3.725070883378e-01		 2.010000000000e+02		
 3.725065527341e-01		 2.010000000000e+02		
 3.725060172454e-01		 2.010000000000e+02		
 3.725054818717e-01		 2.010000000000e+02		
 3.725049466129e-01		 2.010000000000e+02		
 3.749981822245e-01		 2.000000000000e+02		
 3.749981822245e-01		 2.000000000000e+02		
 3.725044114690e-01		 2.010000000000e+02		
 3.700224819983e-01		 2.020000000000e+02		
 3.700214152818e-01		 2.020000000000e+02		
 3.700203487941e-01		 2.020000000000e+02		
 3.700192825349e-01		 2.020000000000e+02		
 3.700182165041e-01		 2.020000000000e+02		
 3.700171507018e-01		 2.020000000000e+02		
 3.724974797987e-01		 2.010000000000e+02		
 3.724969458007e-01		 2.010000000000e+02		
 3.724964119170e-01		 2.010000000000e+02		
 3.724958781476e-01		 2.010000000000e+02		
 3.700139498213e-01		 2.020000000000e+02		
 3.724942800582e-01		 2.010000000000e+02		
 3.724937466313e-01		 2.010000000000e+02		
 3.724932133185e-01		 2.010000000000e+02		
 3.675421446283e-01		 2.030000000000e+02		
 3.675405532845e-01		 2.030000000000e+02		
 3.675389622809e-01		 2.030000000000e+02		
 3.675373716171e-01		 2.030000000000e+02		
 3.675357812932e-01		 2.030000000000e+02		
 3.675341913090e-01		 2.030000000000e+02		
 3.650755942630e-01		 2.040000000000e+02		
 3.675304878057e-01		 2.030000000000e+02		
 3.699980396598e-01		 2.020000000000e+02		
 3.699969779515e-01		 2.020000000000e+02		
 3.699959164696e-01		 2.020000000000e+02		
 3.699948552142e-01		 2.020000000000e+02		
 3.699937941851e-01		 2.020000000000e+02		
 3.650665851607e-01		 2.040000000000e+02		
 3.675214818577e-01		 2.030000000000e+02		
 3.675198952622e-01		 2.030000000000e+02		
 3.675183090047e-01		 2.030000000000e+02		
 3.724672585765e-01		 2.010000000000e+02		
 3.724667274219e-01		 2.010000000000e+02		
 3.749599671360e-01		 2.000000000000e+02		
 3.799851350627e-01		 1.980000000000e+02		
 3.799862047026e-01		 1.980000000000e+02		
 3.825189250930e-01		 1.970000000000e+02		
 3.799888819486e-01		 1.980000000000e+02		
 3.799899509058e-01		 1.980000000000e+02		
 3.799910196357e-01		 1.980000000000e+02		
 3.799920881383e-01		 1.980000000000e+02		
 3.799931564138e-01		 1.980000000000e+02		
 3.799942244623e-01		 1.980000000000e+02		
 3.799952922838e-01		 1.980000000000e+02		
 3.799963598784e-01		 1.980000000000e+02		
 3.774785302313e-01		 1.990000000000e+02		
 3.774790624613e-01		 1.990000000000e+02		
 3.799984915932e-01		 1.980000000000e+02		
 3.774806612664e-01		 1.990000000000e+02		
 3.749749222457e-01		 2.000000000000e+02		
 3.749749222457e-01		 2.000000000000e+02		
 3.749749222457e-01		 2.000000000000e+02		
 3.699997568191e-01		 2.020000000000e+02		
 3.749738672912e-01		 2.000000000000e+02		
 3.724800965357e-01		 2.010000000000e+02		
 3.774796096378e-01		 1.990000000000e+02		
 3.774801407399e-01		 1.990000000000e+02		
 3.724806300622e-01		 2.010000000000e+02		
 3.774801435001e-01		 1.990000000000e+02		
 3.774806742648e-01		 1.990000000000e+02		
 3.749749340054e-01		 2.000000000000e+02		
 3.749749340054e-01		 2.000000000000e+02		
 3.825317529104e-01		 1.970000000000e+02		
 3.825333518987e-01		 1.970000000000e+02		
 3.825349505488e-01		 1.970000000000e+02		
 3.825365488608e-01		 1.970000000000e+02		
 3.825381468347e-01		 1.970000000000e+02		
 3.825397444709e-01		 1.970000000000e+02		
 3.825413417693e-01		 1.970000000000e+02		
 3.800112877519e-01		 1.980000000000e+02		
 3.724934107996e-01		 2.010000000000e+02		
 3.724928840208e-01		 2.010000000000e+02		
 3.774923990206e-01		 1.990000000000e+02		
 3.749866573045e-01		 2.000000000000e+02		
 3.724928865490e-01		 2.010000000000e+02		
 3.700109655439e-01		 2.020000000000e+02		
 3.700099157095e-01		 2.020000000000e+02		
 3.749840315231e-01		 2.000000000000e+02		
 3.700088660965e-01		 2.020000000000e+02		
 3.700078169262e-01		 2.020000000000e+02		
 3.700067679772e-01		 2.020000000000e+02		
 3.675365784289e-01		 2.030000000000e+02		
 3.675350095551e-01		 2.030000000000e+02		
 3.675334410119e-01		 2.030000000000e+02		
 3.724824082904e-01		 2.010000000000e+02		
 3.724818830649e-01		 2.010000000000e+02		
 3.724813579500e-01		 2.010000000000e+02		
 3.699994382745e-01		 2.020000000000e+02		
 3.699983910917e-01		 2.020000000000e+02		
 3.675282033090e-01		 2.030000000000e+02		
 3.675266370759e-01		 2.030000000000e+02		
 3.675250711721e-01		 2.030000000000e+02		
 3.699926464180e-01		 2.020000000000e+02		
 3.724729950072e-01		 2.010000000000e+02		
 3.724724707754e-01		 2.010000000000e+02		
 3.724719466538e-01		 2.010000000000e+02		
 3.749651933978e-01		 2.000000000000e+02		
 3.774714643096e-01		 1.990000000000e+02		
 3.774719907265e-01		 1.990000000000e+02		
 3.799914140478e-01		 1.980000000000e+02		
 3.825241200687e-01		 1.970000000000e+02		
 3.825257063027e-01		 1.970000000000e+02		
 3.749704732988e-01		 2.000000000000e+02		
 3.724767025433e-01		 2.010000000000e+02		
 3.724761794112e-01		 2.010000000000e+02		
 3.774756980561e-01		 1.990000000000e+02		
 3.774762235899e-01		 1.990000000000e+02		
 3.799956460286e-01		 1.980000000000e+02		
 3.774778022871e-01		 1.990000000000e+02		
 3.774783274906e-01		 1.990000000000e+02		
 3.799977495990e-01		 1.980000000000e+02		
 3.774799051956e-01		 1.990000000000e+02		
 3.774804300691e-01		 1.990000000000e+02		
 3.774809548327e-01		 1.990000000000e+02		
 3.749752085747e-01		 2.000000000000e+02		
 3.774814794865e-01		 1.990000000000e+02		
 3.749757330089e-01		 2.000000000000e+02		
 3.774820039206e-01		 1.990000000000e+02		
 3.774825281354e-01		 1.990000000000e+02		
 3.774830522406e-01		 1.990000000000e+02		
 3.749773053244e-01		 2.000000000000e+02		
 3.724835345689e-01		 2.010000000000e+02		
 3.700016187336e-01		 2.020000000000e+02		
 3.724819738799e-01		 2.010000000000e+02		
 3.749752236890e-01		 2.000000000000e+02		
 3.700000582624e-01		 2.020000000000e+02		
 3.699990193888e-01		 2.020000000000e+02		
 3.724793754032e-01		 2.010000000000e+02		
 3.699974602207e-01		 2.020000000000e+02		
 3.675272811772e-01		 2.030000000000e+02		
 3.650687206138e-01		 2.040000000000e+02		
 3.626216626113e-01		 2.050000000000e+02		
 3.626190877821e-01		 2.050000000000e+02		
 3.626165134897e-01		 2.050000000000e+02		
 3.626139397340e-01		 2.050000000000e+02		
 3.626113665146e-01		 2.050000000000e+02		
 3.650537864786e-01		 2.040000000000e+02		
 3.650517237049e-01		 2.040000000000e+02		
 3.650496613609e-01		 2.040000000000e+02		
 3.675046068476e-01		 2.030000000000e+02		
 3.650460495179e-01		 2.040000000000e+02		
 3.650439884618e-01		 2.040000000000e+02		
 3.650419278346e-01		 2.040000000000e+02		
 3.625948749891e-01		 2.050000000000e+02		
 3.601592117619e-01		 2.060000000000e+02		
 3.625892326688e-01		 2.050000000000e+02		
 3.601535705099e-01		 2.060000000000e+02		
 3.577291856314e-01		 2.070000000000e+02		
 3.577256103428e-01		 2.070000000000e+02		
 3.577220357972e-01		 2.070000000000e+02		
 3.577184619943e-01		 2.070000000000e+02		
 3.625692959973e-01		 2.050000000000e+02		
 3.601336370375e-01		 2.060000000000e+02		
 3.601305682249e-01		 2.060000000000e+02		
 3.601275000495e-01		 2.060000000000e+02		
 3.601244325109e-01		 2.060000000000e+02		
 3.625544604344e-01		 2.050000000000e+02		
 3.601188041345e-01		 2.060000000000e+02		
 3.576944262668e-01		 2.070000000000e+02		
 3.552812159162e-01		 2.080000000000e+02		
 3.552771499082e-01		 2.080000000000e+02		
 3.552730847431e-01		 2.080000000000e+02		
 3.528709342887e-01		 2.090000000000e+02		
 3.504797345223e-01		 2.100000000000e+02		
 3.504746806416e-01		 2.100000000000e+02		
 3.504696278077e-01		 2.100000000000e+02		
 3.504645760202e-01		 2.100000000000e+02		
 3.504595252785e-01		 2.100000000000e+02		
 3.504544755824e-01		 2.100000000000e+02		
 3.528360663076e-01		 2.090000000000e+02		
 3.528315125227e-01		 2.090000000000e+02		
 3.504403203034e-01		 2.100000000000e+02		
 3.504352747849e-01		 2.100000000000e+02		
 3.504302303097e-01		 2.100000000000e+02		
 3.504251868774e-01		 2.100000000000e+02		
 3.480448431082e-01		 2.110000000000e+02		
 3.480393108942e-01		 2.110000000000e+02		
 3.504090812026e-01		 2.100000000000e+02		
 3.504040419375e-01		 2.100000000000e+02		
 3.480237023339e-01		 2.110000000000e+02		
 3.551782015765e-01		 2.080000000000e+02		
 3.527760670640e-01		 2.090000000000e+02		
 3.480095838021e-01		 2.110000000000e+02		
 3.480040595794e-01		 2.110000000000e+02		
 3.479985364964e-01		 2.110000000000e+02		
 3.479930145526e-01		 2.110000000000e+02		
 3.479874937476e-01		 2.110000000000e+02		
 3.479819740809e-01		 2.110000000000e+02		
 3.503517569313e-01		 2.100000000000e+02		
 3.479714277115e-01		 2.110000000000e+02		
 3.503412128362e-01		 2.100000000000e+02		
 3.503361870674e-01		 2.100000000000e+02		
 3.503311623337e-01		 2.100000000000e+02		
 3.527127780111e-01		 2.090000000000e+02		
 3.503216073515e-01		 2.100000000000e+02		
 3.503165857208e-01		 2.100000000000e+02		
 3.526982044998e-01		 2.090000000000e+02		
 3.575014053634e-01		 2.070000000000e+02		
 3.574978668501e-01		 2.070000000000e+02		
 3.574943290645e-01		 2.070000000000e+02		
 3.599121042443e-01		 2.060000000000e+02		
 3.599090657161e-01		 2.060000000000e+02		
 3.647841152852e-01		 2.040000000000e+02		
 3.647820804900e-01		 2.040000000000e+02		
 3.623350534657e-01		 2.050000000000e+02		
 3.623325172483e-01		 2.050000000000e+02		
 3.623299815518e-01		 2.050000000000e+02		
 3.623274463760e-01		 2.050000000000e+02		
 3.623249117206e-01		 2.050000000000e+02		
 3.623223775855e-01		 2.050000000000e+02		
 3.623198439704e-01		 2.050000000000e+02		
 3.647623035222e-01		 2.040000000000e+02		
 3.623152798364e-01		 2.050000000000e+02		
 3.623127477802e-01		 2.050000000000e+02		
 3.647552088902e-01		 2.040000000000e+02		
 3.598750916279e-01		 2.060000000000e+02		
 3.574507502035e-01		 2.070000000000e+02		
 3.598685377051e-01		 2.060000000000e+02		
 3.598655097597e-01		 2.060000000000e+02		
 3.598624824346e-01		 2.060000000000e+02		
 3.574381434916e-01		 2.070000000000e+02		
 3.550249784241e-01		 2.080000000000e+02		
 3.550209640215e-01		 2.080000000000e+02		
 3.550169504405e-01		 2.080000000000e+02		
 3.550129376808e-01		 2.080000000000e+02		
 3.574185689601e-01		 2.070000000000e+02		
 3.574150507123e-01		 2.070000000000e+02		
 3.574115331840e-01		 2.070000000000e+02		
 3.598293286128e-01		 2.060000000000e+02		
 3.574049952381e-01		 2.070000000000e+02		
 3.549918366485e-01		 2.080000000000e+02		
 3.549878296284e-01		 2.080000000000e+02		
 3.573934666448e-01		 2.070000000000e+02		
 3.598112656651e-01		 2.060000000000e+02		
 3.598082476130e-01		 2.060000000000e+02		
 3.622383250027e-01		 2.050000000000e+02		
 3.622358048340e-01		 2.050000000000e+02		
 3.598001903541e-01		 2.060000000000e+02		
 3.622302695908e-01		 2.050000000000e+02		
 3.622277509644e-01		 2.050000000000e+02		
 3.622252328518e-01		 2.050000000000e+02		
 3.622227152526e-01		 2.050000000000e+02		
 3.671221982151e-01		 2.030000000000e+02		
 3.695898216472e-01		 2.020000000000e+02		
 3.695888077557e-01		 2.020000000000e+02		
 3.695877940708e-01		 2.020000000000e+02		
 3.720681752635e-01		 2.010000000000e+02		
 3.720676673672e-01		 2.010000000000e+02		
 3.745609303299e-01		 2.000000000000e+02		
 3.745609303299e-01		 2.000000000000e+02		
 3.745609303299e-01		 2.000000000000e+02		
 3.745609303299e-01		 2.000000000000e+02		
 3.795860982566e-01		 1.980000000000e+02		
 3.770682234483e-01		 1.990000000000e+02		
 3.795876301788e-01		 1.980000000000e+02		
 3.770697549547e-01		 1.990000000000e+02		
 3.846653472099e-01		 1.960000000000e+02		
 3.846674003306e-01		 1.960000000000e+02		
 3.872270033674e-01		 1.950000000000e+02		
 3.872295752699e-01		 1.950000000000e+02		
 3.872321466500e-01		 1.950000000000e+02		
 3.872347175078e-01		 1.950000000000e+02		
 3.898079875938e-01		 1.940000000000e+02		
 3.898110792714e-01		 1.940000000000e+02		
 3.898141703215e-01		 1.940000000000e+02		
 3.898172607443e-01		 1.940000000000e+02		
 3.872496507900e-01		 1.950000000000e+02		
 3.872522185190e-01		 1.950000000000e+02		
 3.846972353939e-01		 1.960000000000e+02		
 3.872568338525e-01		 1.950000000000e+02		
 3.872594000199e-01		 1.950000000000e+02		
 3.872619656673e-01		 1.950000000000e+02		
 3.847069804613e-01		 1.960000000000e+02		
 3.847090269268e-01		 1.960000000000e+02		
 3.847110729778e-01		 1.960000000000e+02		
 3.821685838607e-01		 1.970000000000e+02		
 3.821701138908e-01		 1.970000000000e+02		
 3.821716436113e-01		 1.970000000000e+02		
 3.746163541171e-01		 2.000000000000e+02		
 3.696411886905e-01		 2.020000000000e+02		
 3.721215768543e-01		 2.010000000000e+02		
 3.746148432063e-01		 2.000000000000e+02		
 3.721210724508e-01		 2.010000000000e+02		
 3.746143390068e-01		 2.000000000000e+02		
 3.721205682513e-01		 2.010000000000e+02		
 3.696386695845e-01		 2.020000000000e+02		
 3.671685234772e-01		 2.030000000000e+02		
 3.671670195770e-01		 2.030000000000e+02		
 3.696346568008e-01		 2.020000000000e+02		
 3.622625112542e-01		 2.050000000000e+02		
 3.647050112087e-01		 2.040000000000e+02		
 3.622580199113e-01		 2.050000000000e+02		
 3.598224333993e-01		 2.060000000000e+02		
 3.598194512764e-01		 2.060000000000e+02		
 3.598164697551e-01		 2.060000000000e+02		
 3.549825333792e-01		 2.080000000000e+02		
 3.573882220990e-01		 2.070000000000e+02		
 3.573847542133e-01		 2.070000000000e+02		
 3.573812870265e-01		 2.070000000000e+02		
 3.549681773206e-01		 2.080000000000e+02		
 3.549642260096e-01		 2.080000000000e+02		
 3.597912309504e-01		 2.060000000000e+02		
 3.646663417058e-01		 2.040000000000e+02		
 3.646643478851e-01		 2.040000000000e+02		
 3.646623544658e-01		 2.040000000000e+02		
 3.646603614478e-01		 2.040000000000e+02		
 3.646583688308e-01		 2.040000000000e+02		
 3.622113839677e-01		 2.050000000000e+02		
 3.597758054756e-01		 2.060000000000e+02		
 3.622059277748e-01		 2.050000000000e+02		
 3.622034451072e-01		 2.050000000000e+02		
 3.597678681130e-01		 2.060000000000e+02		
 3.549339419233e-01		 2.080000000000e+02		
 3.573396441532e-01		 2.070000000000e+02		
 3.573361881127e-01		 2.070000000000e+02		
 3.573327327665e-01		 2.070000000000e+02		
 3.573292781143e-01		 2.070000000000e+02		
 3.549161809378e-01		 2.080000000000e+02		
 3.549122439058e-01		 2.080000000000e+02		
 3.525102215323e-01		 2.090000000000e+02		
 3.525058048269e-01		 2.090000000000e+02		
 3.501147496314e-01		 2.100000000000e+02		
 3.524964953103e-01		 2.090000000000e+02		
 3.477301405068e-01		 2.110000000000e+02		
 3.453607018752e-01		 2.120000000000e+02		
 3.453548609662e-01		 2.120000000000e+02		
 3.453490212280e-01		 2.120000000000e+02		
 3.453431826600e-01		 2.120000000000e+02		
 3.429843997432e-01		 2.130000000000e+02		
 3.406361675149e-01		 2.140000000000e+02		
 3.429713168208e-01		 2.130000000000e+02		
 3.406230871186e-01		 2.140000000000e+02		
 3.406163144812e-01		 2.140000000000e+02		
 3.406095431993e-01		 2.140000000000e+02		
 3.406027732725e-01		 2.140000000000e+02		
 3.429379293564e-01		 2.130000000000e+02		
 3.429316306168e-01		 2.130000000000e+02		
 3.382524019277e-01		 2.150000000000e+02		
 3.382451713077e-01		 2.150000000000e+02		
 3.359177523549e-01		 2.160000000000e+02		
 3.359100608657e-01		 2.160000000000e+02		
 3.382225606918e-01		 2.150000000000e+02		
 3.358951460723e-01		 2.160000000000e+02		
 3.382076489706e-01		 2.150000000000e+02		
 3.382004270152e-01		 2.150000000000e+02		
 3.381932065019e-01		 2.150000000000e+02		
 3.381859874301e-01		 2.150000000000e+02		
 3.381787697992e-01		 2.150000000000e+02		
 3.381715536086e-01		 2.150000000000e+02		
 3.358441490796e-01		 2.160000000000e+02		
 3.358364729335e-01		 2.160000000000e+02		
 3.381489880965e-01		 2.150000000000e+02		
 3.381417776617e-01		 2.150000000000e+02		
 3.358143788861e-01		 2.160000000000e+02		
 3.381268986383e-01		 2.150000000000e+02		
 3.404506990671e-01		 2.140000000000e+02		
 3.404439588152e-01		 2.140000000000e+02		
 3.404372199060e-01		 2.140000000000e+02		
 3.380994757860e-01		 2.150000000000e+02		
 3.380922754016e-01		 2.150000000000e+02		
 3.380850764506e-01		 2.150000000000e+02		
 3.404088854854e-01		 2.140000000000e+02		
 3.404021532816e-01		 2.140000000000e+02		
 3.403954224172e-01		 2.140000000000e+02		
 3.450835630667e-01		 2.120000000000e+02		
 3.450777686248e-01		 2.120000000000e+02		
 3.474360459330e-01		 2.110000000000e+02		
 3.474307237892e-01		 2.110000000000e+02		
 3.450613321053e-01		 2.120000000000e+02		
 3.474196128674e-01		 2.110000000000e+02		
 3.450502232979e-01		 2.120000000000e+02		
 3.426914902437e-01		 2.130000000000e+02		
 3.426852365397e-01		 2.130000000000e+02		
 3.426789840775e-01		 2.130000000000e+02		
 3.426727328566e-01		 2.130000000000e+02		
 3.403245582203e-01		 2.140000000000e+02		
 3.403178447208e-01		 2.140000000000e+02		
 3.403111325533e-01		 2.140000000000e+02		
 3.379734151644e-01		 2.150000000000e+02		
 3.379662433415e-01		 2.150000000000e+02		
 3.402900794937e-01		 2.140000000000e+02		
 3.402833726491e-01		 2.140000000000e+02		
 3.426185917901e-01		 2.130000000000e+02		
 3.426123517188e-01		 2.130000000000e+02		
 3.426061128840e-01		 2.130000000000e+02		
 3.425998752850e-01		 2.130000000000e+02		
 3.425936389214e-01		 2.130000000000e+02		
 3.402454791366e-01		 2.140000000000e+02		
 3.402387815868e-01		 2.140000000000e+02		
 3.402320853627e-01		 2.140000000000e+02		
 3.449202606387e-01		 2.120000000000e+02		
 3.449144960059e-01		 2.120000000000e+02		
 3.472728031115e-01		 2.110000000000e+02		
 3.472675083362e-01		 2.110000000000e+02		
 3.448981440101e-01		 2.120000000000e+02		
 3.472564545341e-01		 2.110000000000e+02		
 3.520131036543e-01		 2.090000000000e+02		
 3.496221147834e-01		 2.100000000000e+02		
 3.520039339499e-01		 2.090000000000e+02		
 3.543976723055e-01		 2.080000000000e+02		
 3.568034422553e-01		 2.070000000000e+02		
 3.568000455900e-01		 2.070000000000e+02		
 3.592179618331e-01		 2.060000000000e+02		
 3.592150444622e-01		 2.060000000000e+02		
 3.592121276670e-01		 2.060000000000e+02		
 3.567878992095e-01		 2.070000000000e+02		
 3.567845058946e-01		 2.070000000000e+02		
 3.519733838992e-01		 2.090000000000e+02		
 3.543671299713e-01		 2.080000000000e+02		
 3.472032366887e-01		 2.110000000000e+02		
 3.495732610359e-01		 2.100000000000e+02		
 3.495684531759e-01		 2.100000000000e+02		
 3.495636462631e-01		 2.100000000000e+02		
 3.495588402974e-01		 2.100000000000e+02		
 3.495540352783e-01		 2.100000000000e+02		
 3.401149890532e-01		 2.140000000000e+02		
 3.401083284263e-01		 2.140000000000e+02		
 3.401016691105e-01		 2.140000000000e+02		
 3.400950111053e-01		 2.140000000000e+02		
 3.400883544103e-01		 2.140000000000e+02		
 3.400816990248e-01		 2.140000000000e+02		
 3.354238486173e-01		 2.160000000000e+02		
 3.424094021473e-01		 2.130000000000e+02		
 3.424032111525e-01		 2.130000000000e+02		
 3.400550967185e-01		 2.140000000000e+02		
 3.400484478733e-01		 2.140000000000e+02		
 3.423837249909e-01		 2.130000000000e+02		
 3.447304843800e-01		 2.120000000000e+02		
 3.447247616430e-01		 2.120000000000e+02		
 3.470831106279e-01		 2.110000000000e+02		
 3.494531556978e-01		 2.100000000000e+02		
 3.518350060906e-01		 2.090000000000e+02		
 3.494440470985e-01		 2.100000000000e+02		
 3.494392599944e-01		 2.100000000000e+02		
 3.494344738296e-01		 2.100000000000e+02		
 3.518163279800e-01		 2.090000000000e+02		
 3.518120117527e-01		 2.090000000000e+02		
 3.518076963718e-01		 2.090000000000e+02		
 3.494167424605e-01		 2.100000000000e+02		
 3.494119609862e-01		 2.100000000000e+02		
 3.494071804488e-01		 2.100000000000e+02		
 3.470270994688e-01		 2.110000000000e+02		
 3.470218555152e-01		 2.110000000000e+02		
 3.470166125885e-01		 2.110000000000e+02		
 3.493866720678e-01		 2.100000000000e+02		
 3.470065948306e-01		 2.110000000000e+02		
 3.470013549826e-01		 2.110000000000e+02		
 3.469961161600e-01		 2.110000000000e+02		
 3.469908783624e-01		 2.110000000000e+02		
 3.469856415894e-01		 2.110000000000e+02		
 3.469804058406e-01		 2.110000000000e+02		
 3.469751711157e-01		 2.110000000000e+02		
 3.469699374141e-01		 2.110000000000e+02		
 3.469647047356e-01		 2.110000000000e+02		
 3.517214138353e-01		 2.090000000000e+02		
 3.469551728759e-01		 2.110000000000e+02		
 3.493252446433e-01		 2.100000000000e+02		
 3.493204799788e-01		 2.100000000000e+02		
 3.493157162447e-01		 2.100000000000e+02		
 3.493109534407e-01		 2.100000000000e+02		
 3.469308901871e-01		 2.110000000000e+02		
 3.469256656783e-01		 2.110000000000e+02		
 3.422034260721e-01		 2.130000000000e+02		
 3.469142995045e-01		 2.110000000000e+02		
 3.469090780527e-01		 2.110000000000e+02		
 3.445397870212e-01		 2.120000000000e+02		
 3.398392365081e-01		 2.140000000000e+02		
 3.398326420980e-01		 2.140000000000e+02		
 3.398260489730e-01		 2.140000000000e+02		
 3.351682608016e-01		 2.160000000000e+02		
 3.351607641095e-01		 2.160000000000e+02		
 3.351532688776e-01		 2.160000000000e+02		
 3.351457751053e-01		 2.160000000000e+02		
 3.351382827921e-01		 2.160000000000e+02		
 3.351307919374e-01		 2.160000000000e+02		
 3.351233025407e-01		 2.160000000000e+02		
 3.374360043795e-01		 2.150000000000e+02		
 3.374289692957e-01		 2.150000000000e+02		
 3.351017458021e-01		 2.160000000000e+02		
 3.374144520096e-01		 2.150000000000e+02		
 3.374074210295e-01		 2.150000000000e+02		
 3.374003914162e-01		 2.150000000000e+02		
 3.373933631692e-01		 2.150000000000e+02		
 3.420592674971e-01		 2.130000000000e+02		
 3.397112252190e-01		 2.140000000000e+02		
 3.373736473133e-01		 2.150000000000e+02		
 3.373666245262e-01		 2.150000000000e+02		
 3.420325343119e-01		 2.130000000000e+02		
 3.396844967845e-01		 2.140000000000e+02		
 3.373469239807e-01		 2.150000000000e+02		
 3.373399066451e-01		 2.150000000000e+02		
 3.350127008926e-01		 2.160000000000e+02		
 3.235630892774e-01		 2.210000000000e+02		
 3.235534068361e-01		 2.210000000000e+02		
 3.235437262723e-01		 2.210000000000e+02		
 3.258016251680e-01		 2.200000000000e+02		
 3.280702961632e-01		 2.190000000000e+02		
 3.280615021358e-01		 2.190000000000e+02		
 3.303410433259e-01		 2.180000000000e+02		
 3.303326960094e-01		 2.180000000000e+02		
 3.280360167959e-01		 2.190000000000e+02		
 3.280272295802e-01		 2.190000000000e+02		
 3.326056322039e-01		 2.170000000000e+02		
 3.302988817233e-01		 2.180000000000e+02		
 3.280022089705e-01		 2.190000000000e+02		
 3.302817620698e-01		 2.180000000000e+02		
 3.302734260574e-01		 2.180000000000e+02		
 3.256988498758e-01		 2.200000000000e+02		
 3.211647162794e-01		 2.220000000000e+02		
 3.234119675148e-01		 2.210000000000e+02		
 3.234023168928e-01		 2.210000000000e+02		
 3.256602457187e-01		 2.200000000000e+02		
 3.256510370057e-01		 2.200000000000e+02		
 3.211169123118e-01		 2.220000000000e+02		
 3.188596383200e-01		 2.230000000000e+02		
 3.188491270797e-01		 2.230000000000e+02		
 3.188386178689e-01		 2.230000000000e+02		
 3.188281106870e-01		 2.230000000000e+02		
 3.188176055331e-01		 2.230000000000e+02		
 3.188071024064e-01		 2.230000000000e+02		
 3.165594611087e-01		 2.240000000000e+02		
 3.165485304870e-01		 2.240000000000e+02		
 3.143104267988e-01		 2.250000000000e+02		
 3.142990709335e-01		 2.250000000000e+02		
 3.142877172574e-01		 2.250000000000e+02		
 3.142763657697e-01		 2.250000000000e+02		
 3.142650164697e-01		 2.250000000000e+02		
 3.164808445311e-01		 2.240000000000e+02		
 3.164699286493e-01		 2.240000000000e+02		
 3.142318396952e-01		 2.250000000000e+02		
 3.120032006032e-01		 2.260000000000e+02		
 3.119914353325e-01		 2.260000000000e+02		
 3.119796723264e-01		 2.260000000000e+02		
 3.097604024797e-01		 2.270000000000e+02		
 3.075504134980e-01		 2.280000000000e+02		
 3.053496224791e-01		 2.290000000000e+02		
 3.053366002982e-01		 2.290000000000e+02		
 3.053235806216e-01		 2.290000000000e+02		
 3.053105634482e-01		 2.290000000000e+02		
 3.052975487772e-01		 2.290000000000e+02		
 3.052845366076e-01		 2.290000000000e+02		
 3.052715269384e-01		 2.290000000000e+02		
 3.052585197687e-01		 2.290000000000e+02		
 3.052455150974e-01		 2.290000000000e+02		
 3.030538602392e-01		 2.300000000000e+02		
 3.074072822184e-01		 2.280000000000e+02		
 3.073947051151e-01		 2.280000000000e+02		
 3.073821304258e-01		 2.280000000000e+02		
 3.073695581496e-01		 2.280000000000e+02		
 3.095547940221e-01		 2.270000000000e+02		
 3.095426481703e-01		 2.270000000000e+02		
 3.117380137525e-01		 2.260000000000e+02		
 3.117262958587e-01		 2.260000000000e+02		
 3.139318787453e-01		 2.250000000000e+02		
 3.161477655325e-01		 2.240000000000e+02		
 3.183740463312e-01		 2.230000000000e+02		
 3.161264774687e-01		 2.240000000000e+02		
 3.205999572221e-01		 2.220000000000e+02		
 3.205899629666e-01		 2.220000000000e+02		
 3.205799706251e-01		 2.220000000000e+02		
 3.228273203739e-01		 2.210000000000e+02		
 3.205604237902e-01		 2.220000000000e+02		
 3.273532632137e-01		 2.190000000000e+02		
 3.319317683855e-01		 2.170000000000e+02		
 3.342334376034e-01		 2.160000000000e+02		
 3.365462669148e-01		 2.150000000000e+02		
 3.365393515714e-01		 2.150000000000e+02		
 3.388634441031e-01		 2.140000000000e+02		
 3.365259704647e-01		 2.150000000000e+02		
 3.341988693082e-01		 2.160000000000e+02		
 3.365117056524e-01		 2.150000000000e+02		
 3.341846071369e-01		 2.160000000000e+02		
 3.364974462904e-01		 2.150000000000e+02		
 3.364905401921e-01		 2.150000000000e+02		
 3.364836354125e-01		 2.150000000000e+02		
 3.364767319511e-01		 2.150000000000e+02		
 3.388008363603e-01		 2.140000000000e+02		
 3.387943803824e-01		 2.140000000000e+02		
 3.364569190834e-01		 2.150000000000e+02		
 3.364500208898e-01		 2.150000000000e+02		
 3.318134613055e-01		 2.170000000000e+02		
 3.318056828933e-01		 2.170000000000e+02		
 3.341073788923e-01		 2.160000000000e+02		
 3.317905707524e-01		 2.170000000000e+02		
 3.340922697158e-01		 2.160000000000e+02		
 3.364051270777e-01		 2.150000000000e+02		
 3.387292446364e-01		 2.140000000000e+02		
 3.410647256118e-01		 2.130000000000e+02		
 3.410587291541e-01		 2.130000000000e+02		
 3.457697499548e-01		 2.110000000000e+02		
 3.457646537462e-01		 2.110000000000e+02		
 3.481348598869e-01		 2.100000000000e+02		
 3.481302176258e-01		 2.100000000000e+02		
 3.457502748687e-01		 2.110000000000e+02		
 3.457451825378e-01		 2.110000000000e+02		
 3.433760205774e-01		 2.120000000000e+02		
 3.457345512526e-01		 2.110000000000e+02		
 3.457294618261e-01		 2.110000000000e+02		
 3.457243733669e-01		 2.110000000000e+02		
 3.457192858748e-01		 2.110000000000e+02		
